,Live Spectrum 8/25/2018 8:57:14 PM,
427.089,37.207,
427.522,41.225,
427.954,32.917,
428.386,21.855,
428.819,28.068,
429.251,39.262,
429.683,52.091,
430.116,63.047,
430.548,67.655,
430.980,63.943,
431.413,57.313,
431.845,53.126,
432.277,62.497,
432.710,68.804,
433.142,67.182,
433.574,68.96,
434.007,71.861,
434.439,60.478,
434.871,45.646,
435.304,38.308,
435.736,50.278,
436.168,49.981,
436.601,53.344,
437.033,54.482,
437.465,51.469,
437.898,53.924,
438.330,42.085,
438.762,44.534,
439.195,42.907,
439.627,51.225,
440.059,52.794,
440.492,51.42,
440.924,52.96,
441.356,50.364,
441.789,40.325,
442.221,50.402,
442.653,47.594,
443.086,48.79,
443.518,57.338,
443.950,62.79,
444.383,59.606,
444.815,54.532,
445.247,53.477,
445.679,48.212,
446.112,44.076,
446.544,54.079,
446.976,68.264,
447.409,63.172,
447.841,47.88,
448.273,49.673,
448.706,54.502,
449.138,45.451,
449.570,41.152,
450.003,40.46,
450.435,41.14,
450.867,45.93,
451.300,51.035,
451.732,52.275,
452.164,54.878,
452.597,54.79,
453.029,48.776,
453.461,42.325,
453.894,41.184,
454.326,46.259,
454.758,50.295,
455.191,50.459,
455.623,52.254,
456.055,50.819,
456.488,46.852,
456.920,57.062,
457.352,63.991,
457.785,61.921,
458.217,53.289,
458.649,48.894,
459.082,53.81,
459.514,53.216,
459.946,46.948,
460.379,55.481,
460.811,45.285,
461.243,36.898,
461.676,46.342,
462.108,58.875,
462.540,57.773,
462.973,49.317,
463.405,40.865,
463.837,44.226,
464.270,65.199,
464.702,65.689,
465.134,61.666,
465.567,54.591,
465.999,45.903,
466.431,39.61,
466.863,34.291,
467.296,36.635,
467.728,55.415,
468.160,58.999,
468.593,57.045,
469.025,55.778,
469.457,58.432,
469.890,59.42,
470.322,51.602,
470.754,39.974,
471.187,26.933,
471.619,36.705,
472.051,56.986,
472.484,70.23,
472.916,59.863,
473.348,48.332,
473.781,46.559,
474.213,41.586,
474.645,44.888,
475.078,50.576,
475.510,45.287,
475.942,51.483,
476.375,66.417,
476.807,80.778,
477.239,77.252,
477.672,56.77,
478.104,40.915,
478.536,38.999,
478.969,34.548,
479.401,40.111,
479.833,52.116,
480.266,54.499,
480.698,63.899,
481.130,66.38,
481.563,60.154,
481.995,62.629,
482.427,65.05,
482.860,63.989,
483.292,64.079,
483.724,62.981,
484.157,66.791,
484.589,68.919,
485.021,67.964,
485.454,63.617,
485.886,57.095,
486.318,54.935,
486.751,60.509,
487.183,49.967,
487.615,56.555,
488.047,59.82,
488.480,53.596,
488.912,47.709,
489.344,52.528,
489.777,67.496,
490.209,73.881,
490.641,45.564,
491.074,47.354,
491.506,50.11,
491.938,51.184,
492.371,49.383,
492.803,51.21,
493.235,58.127,
493.668,61.588,
494.100,57.259,
494.532,56.134,
494.965,58.833,
495.397,61.702,
495.829,47.13,
496.262,42.082,
496.694,45.275,
497.126,54.216,
497.559,56.624,
497.991,46.065,
498.423,39.194,
498.856,56.544,
499.288,46.254,
499.720,53.801,
500.153,60.859,
500.585,59.713,
501.017,51.685,
501.450,42.975,
501.882,45.204,
502.314,51.785,
502.747,47.04,
503.179,49.334,
503.611,51.254,
504.044,48.553,
504.476,56.248,
504.908,58.231,
505.341,60.926,
505.773,63.514,
506.205,65.427,
506.638,67.553,
507.070,71.363,
507.502,80.545,
507.935,85.128,
508.367,73.944,
508.799,74.391,
509.231,77.38,
509.664,62.708,
510.096,55.192,
510.528,61.127,
510.961,62.426,
511.393,56.994,
511.825,66.536,
512.258,61.594,
512.690,63.582,
513.122,60.609,
513.555,57.354,
513.987,50.78,
514.419,57.945,
514.852,62.043,
515.284,54.465,
515.716,45.129,
516.149,36.607,
516.581,36.503,
517.013,34.693,
517.446,33.785,
517.878,48.017,
518.310,63.195,
518.743,67.516,
519.175,72.41,
519.607,75.598,
520.040,72.629,
520.472,69.074,
520.904,65.864,
521.337,70.388,
521.769,74.743,
522.201,63.133,
522.634,53.325,
523.066,52.544,
523.498,54.571,
523.931,62.671,
524.363,68.293,
524.795,64.562,
525.228,58.847,
525.660,52.597,
526.092,49.993,
526.525,65.361,
526.957,67.123,
527.389,59.78,
527.822,60.042,
528.254,61.149,
528.686,60.625,
529.119,63.091,
529.551,65.488,
529.983,58.521,
530.415,47.784,
530.848,48.71,
531.280,39.415,
531.712,39.278,
532.145,51.867,
532.577,59.909,
533.009,69.765,
533.442,81.152,
533.874,76.722,
534.306,67.261,
534.739,70.094,
535.171,63.299,
535.603,61.889,
536.036,68.034,
536.468,64.654,
536.900,63.799,
537.333,62.933,
537.765,61.751,
538.197,64.093,
538.630,55.365,
539.062,41.984,
539.494,34.974,
539.927,29.356,
540.359,35.745,
540.791,51.702,
541.224,67.998,
541.656,71.718,
542.088,69.872,
542.521,67.915,
542.953,74.118,
543.385,69.198,
543.818,64.929,
544.250,63.276,
544.682,55.535,
545.115,46.21,
545.547,32.765,
545.979,50.901,
546.412,61.18,
546.844,60.925,
547.276,48.41,
547.709,43.331,
548.141,54.161,
548.573,67.77,
549.006,72.888,
549.438,75.386,
549.870,80.338,
550.303,77.716,
550.735,61.878,
551.167,49.849,
551.599,66.826,
552.032,58.452,
552.464,53.854,
552.896,49.761,
553.329,50.118,
553.761,54.351,
554.193,60.002,
554.626,56.683,
555.058,53.142,
555.490,60.918,
555.923,63.715,
556.355,60.911,
556.787,74.747,
557.220,69.12,
557.652,66.795,
558.084,52.473,
558.517,54.902,
558.949,65.686,
559.381,62.998,
559.814,64.455,
560.246,71.874,
560.678,76.417,
561.111,76.033,
561.543,68.733,
561.975,68.981,
562.408,63.91,
562.840,62.968,
563.272,57.511,
563.705,56.491,
564.137,67.454,
564.569,70.518,
565.002,67.525,
565.434,58.106,
565.866,54.596,
566.299,51.782,
566.731,39.457,
567.163,35.16,
567.596,48.617,
568.028,57.207,
568.460,56.937,
568.893,64.264,
569.325,67.097,
569.757,69.622,
570.190,75.679,
570.622,79.608,
571.054,77.161,
571.487,73.799,
571.919,80.399,
572.351,83.086,
572.783,71.728,
573.216,72.663,
573.648,86.445,
574.080,71.068,
574.513,68.373,
574.945,77.954,
575.377,68.568,
575.810,61.302,
576.242,58.551,
576.674,57.039,
577.107,48.193,
577.539,45.427,
577.971,53.365,
578.404,59.022,
578.836,57.702,
579.268,58.407,
579.701,61.433,
580.133,60.458,
580.565,54.385,
580.998,55.37,
581.430,54.53,
581.862,57.771,
582.295,46.619,
582.727,47.181,
583.159,53.488,
583.592,60.992,
584.024,74.497,
584.456,80.137,
584.889,74.025,
585.321,64.548,
585.753,56.055,
586.186,58.051,
586.618,61.89,
587.050,57.296,
587.483,47.359,
587.915,39.215,
588.347,32.344,
588.780,50.824,
589.212,62.671,
589.644,63.116,
590.077,59.366,
590.509,58.68,
590.941,54.502,
591.374,54.139,
591.806,60.566,
592.238,66.524,
592.671,70.813,
593.103,63.926,
593.535,50.912,
593.967,51.192,
594.400,62.527,
594.832,73.234,
595.264,74.864,
595.697,77.559,
596.129,65.644,
596.561,64.919,
596.994,63.894,
597.426,57.065,
597.858,52.273,
598.291,60.611,
598.723,73.932,
599.155,79.888,
599.588,81.35,
600.020,81.267,
600.452,75.302,
600.885,55.978,
601.317,53.521,
601.749,76.807,
602.182,94.999,
602.614,84.846,
603.046,69.691,
603.479,67.389,
603.911,64.55,
604.343,61.931,
604.776,63.029,
605.208,68.138,
605.640,71.141,
606.073,71.422,
606.505,68.766,
606.937,66.728,
607.370,73.423,
607.802,77.349,
608.234,68.52,
608.667,64.655,
609.099,60.772,
609.531,61.798,
609.964,65.299,
610.396,90.935,
610.828,97.781,
611.261,86.906,
611.693,63.771,
612.125,58.525,
612.558,59.054,
612.990,60.601,
613.422,53.46,
613.855,50.145,
614.287,52.176,
614.719,52.439,
615.151,54.708,
615.584,59.215,
616.016,73.399,
616.448,80.044,
616.881,84.286,
617.313,75.313,
617.745,69.424,
618.178,63.534,
618.610,76.503,
619.042,80.774,
619.475,82.962,
619.907,70.008,
620.339,55.169,
620.772,46.754,
621.204,52.645,
621.636,62.839,
622.069,59.545,
622.501,61.114,
622.933,70.127,
623.366,76.084,
623.798,82.995,
624.230,80.488,
624.663,71.461,
625.095,74.699,
625.527,70.736,
625.960,59.877,
626.392,56.405,
626.824,41.224,
627.257,39.601,
627.689,54.554,
628.121,64.139,
628.554,75.888,
628.986,79.151,
629.418,74.574,
629.851,82.929,
630.283,80.166,
630.715,58.593,
631.148,51.836,
631.580,62.277,
632.012,72.68,
632.445,70.627,
632.877,66.414,
633.309,68.833,
633.742,71.869,
634.174,81.892,
634.606,79.989,
635.039,78.68,
635.471,82.105,
635.903,83.45,
636.335,78.331,
636.768,78.47,
637.200,71.387,
637.632,70.812,
638.065,80.649,
638.497,74.261,
638.929,67.482,
639.362,80.662,
639.794,95.778,
640.226,92.519,
640.659,83.253,
641.091,71.994,
641.523,72.949,
641.956,76.602,
642.388,77.325,
642.820,87.534,
643.253,103.99,
643.685,113.33,
644.117,110.94,
644.550,102.39,
644.982,101.85,
645.414,103.4,
645.847,97.315,
646.279,96.852,
646.711,103.23,
647.144,97.783,
647.576,89.913,
648.008,75.409,
648.441,88.598,
648.873,105.39,
649.305,118.3,
649.738,118.99,
650.170,95.34,
650.602,106.03,
651.035,101.45,
651.467,100.1,
651.899,92.824,
652.332,92.279,
652.764,97.222,
653.196,110.09,
653.629,112.6,
654.061,108.01,
654.493,110.29,
654.926,105.29,
655.358,101.26,
655.790,106.37,
656.223,105.29,
656.655,100.08,
657.087,100.29,
657.519,112.43,
657.952,126.21,
658.384,125.49,
658.816,121.13,
659.249,128.01,
659.681,133.51,
660.113,131.34,
660.546,136.04,
660.978,130.03,
661.410,124.16,
661.843,119.37,
662.275,121.72,
662.707,144.76,
663.140,142.44,
663.572,146.25,
664.004,151.87,
664.437,160.04,
664.869,153.2,
665.301,149.9,
665.734,155.48,
666.166,159.45,
666.598,153.28,
667.031,150.36,
667.463,151.01,
667.895,150.34,
668.328,153.78,
668.760,171,
669.192,184.85,
669.625,191.41,
670.057,194.46,
670.489,195.56,
670.922,202.87,
671.354,207.56,
671.786,200.95,
672.219,190.06,
672.651,192.08,
673.083,211.74,
673.516,222.32,
673.948,228.97,
674.380,230.9,
674.813,229.76,
675.245,234.99,
675.677,260.4,
676.110,274.03,
676.542,276.2,
676.974,264,
677.407,249.87,
677.839,246.13,
678.271,251.05,
678.703,284.19,
679.136,306.84,
679.568,320.31,
680.000,333.59,
680.433,328.59,
680.865,328.79,
681.297,327.51,
681.730,336.46,
682.162,362.15,
682.594,371.11,
683.027,380.16,
683.459,402.88,
683.891,407.68,
684.324,398.1,
684.756,404.25,
685.188,404.37,
685.621,424.51,
686.053,445.18,
686.485,454.82,
686.918,462.11,
687.350,481.69,
687.782,478.74,
688.215,485.9,
688.647,504.2,
689.079,521.91,
689.512,536.44,
689.944,546.71,
690.376,555.84,
690.809,574.29,
691.241,597.9,
691.673,617.33,
692.106,635.78,
692.538,650.78,
692.970,679.3,
693.403,704.31,
693.835,714.41,
694.267,724.25,
694.700,739.85,
695.132,759.86,
695.564,774.35,
695.997,789.64,
696.429,815.95,
696.861,852.55,
697.294,882.78,
697.726,896.45,
698.158,916.36,
698.591,951.83,
699.023,987.83,
699.455,1013.9,
699.887,1034.3,
700.320,1052.3,
700.752,1073.9,
701.184,1098.5,
701.617,1135.3,
702.049,1171.1,
702.481,1200.2,
702.914,1234.4,
703.346,1272.8,
703.778,1315.4,
704.211,1358.4,
704.643,1403.6,
705.075,1434.1,
705.508,1474.5,
705.940,1530.5,
706.372,1560,
706.805,1579.1,
707.237,1608,
707.669,1663.1,
708.102,1717.4,
708.534,1761.3,
708.966,1796.1,
709.399,1843.8,
709.831,1905.6,
710.263,1960.9,
710.696,2009.5,
711.128,2053.7,
711.560,2104,
711.993,2157.6,
712.425,2218.7,
712.857,2271.7,
713.290,2318.2,
713.722,2361.7,
714.154,2413.9,
714.587,2467.6,
715.019,2525.6,
715.451,2605.5,
715.884,2711.9,
716.316,2782,
716.748,2844.2,
717.181,2920.3,
717.613,2984.4,
718.045,3063.7,
718.478,3157.1,
718.910,3253,
719.342,3344.9,
719.774,3413.6,
720.207,3488.5,
720.639,3562.9,
721.071,3636.1,
721.504,3732.8,
721.936,3796.9,
722.368,3869.8,
722.801,3965.7,
723.233,4049.3,
723.665,4129.6,
724.098,4191.1,
724.530,4263.7,
724.962,4361.6,
725.395,4448.6,
725.827,4520.6,
726.259,4590.1,
726.692,4667.2,
727.124,4736.8,
727.556,4803.9,
727.989,4877.7,
728.421,4945.3,
728.853,5000.8,
729.286,5036.6,
729.718,5067.4,
730.150,5093.4,
730.583,5100.1,
731.015,5102.8,
731.447,5095.9,
731.880,5087.3,
732.312,5072.5,
732.744,5064.7,
733.177,5035.5,
733.609,4966.4,
734.041,4900.1,
734.474,4848.7,
734.906,4778.6,
735.338,4688.4,
735.771,4595.8,
736.203,4498.4,
736.635,4384.7,
737.068,4250.3,
737.500,4100.2,
737.932,3934.8,
738.365,3755,
738.797,3579.2,
739.229,3424.1,
739.662,3274.4,
740.094,3122.1,
740.526,2958,
740.958,2793.5,
741.391,2647,
741.823,2494.8,
742.255,2331.4,
742.688,2161,
743.120,2019.9,
743.552,1883.9,
743.985,1759.6,
744.417,1652.3,
744.849,1546.6,
745.282,1448.5,
745.714,1354.2,
746.146,1260.6,
746.579,1180,
747.011,1092.7,
747.443,1020.6,
747.876,966.01,
748.308,914.75,
748.740,862.82,
749.173,779.65,
749.605,734.27,
750.037,721.84,
750.470,679.03,
750.902,628.39,
751.334,594.4,
751.767,554.43,
752.199,525.8,
752.631,497,
753.064,478.83,
753.496,458.6,
753.928,431.64,
754.361,403.98,
754.793,378.51,
755.225,356.38,
755.658,337.22,
756.090,318.15,
756.522,297.78,
756.955,293.39,
757.387,289.36,
757.819,273.94,
758.252,251.35,
758.684,250.97,
759.116,247.57,
759.549,228.58,
759.981,211.24,
760.413,197.43,
760.846,182.86,
761.278,175.47,
761.710,174.52,
762.142,176.47,
762.575,183.52,
763.007,170.77,
763.439,159.25,
763.872,140.11,
764.304,137.55,
764.736,152.51,
765.169,145.38,
765.601,155.39,
766.033,148.53,
766.466,139.4,
766.898,138.49,
767.330,122.11,
767.763,117.75,
768.195,123.6,
768.627,116.57,
769.060,106.85,
769.492,112.91,
769.924,122.27,
770.357,114.05,
770.789,104.32,
771.221,105.03,
771.654,108.64,
772.086,110.94,
772.518,107.28,
772.951,96.353,
773.383,88.626,
773.815,96.532,
774.248,112.87,
774.680,115.54,
775.112,102.41,
775.545,88.194,
775.977,84.503,
776.409,74.311,
776.842,75.11,
777.274,70.289,
777.706,69.439,
778.139,87.864,
778.571,94.398,
779.003,97.149,
779.436,79.327,
779.868,77.247,
780.300,85.839,
780.733,94.021,
781.165,99.68,
781.597,86.176,
782.030,64.349,
782.462,75.318,
782.894,83.498,
783.326,88.352,
783.759,94.006,
784.191,90.718,
784.623,88.528,
785.056,73.788,
785.488,68.202,
785.920,82.889,
786.353,89.266,
786.785,98.473,
787.217,106.43,
787.650,91.142,
788.082,62.056,
788.514,62.726,
788.947,74.468,
789.379,86.05,
789.811,71.269,
790.244,58.01,
790.676,65.871,
791.108,63.846,
791.541,67.648,
791.973,71.397,
792.405,79.798,
792.838,75.816,
793.270,74.706,
793.702,75.313,
794.135,80.3,
794.567,79.808,
794.999,72.713,
795.432,68.111,
795.864,64.146,
796.296,64.216,
796.729,65.686,
797.161,81.64,
797.593,84.845,
798.026,80.242,
798.458,78.15,
798.890,85.524,
799.323,77.261,
799.755,61.868,
800.187,62.201,
800.620,70.418,
801.052,75.785,
801.484,90.525,
801.917,81.346,
802.349,79.916,
802.781,93.33,
803.214,92.958,
803.646,85.983,
804.078,78.463,
804.510,75.41,
804.943,62.681,
805.375,61.55,
805.807,68.514,
806.240,60.474,
806.672,58.577,
807.104,66.739,
807.537,68.975,
807.969,65.614,
808.401,80.208,
808.834,63.148,
809.266,64.42,
809.698,67.702,
810.131,71.335,
810.563,65.722,
810.995,61.662,
811.428,64.39,
811.860,59.465,
812.292,59.325,
812.725,65.268,
813.157,57.484,
813.589,59.487,
814.022,60.291,
814.454,50.238,
814.886,46.565,
815.319,58.064,
815.751,62.271,
816.183,54.687,
816.616,64.096,
817.048,69.968,
817.480,58.409,
817.913,57.464,
818.345,77.58,
818.777,82.746,
819.210,81.913,
819.642,71.984,
820.074,55.337,
820.507,70.708,
820.939,69.127,
821.371,47.295,
821.804,42.955,
822.236,55.513,
822.668,62.857,
823.101,73.404,
823.533,66.326,
823.965,68.76,
824.398,66.675,
824.830,63.699,
825.262,65.031,
825.694,67.741,
826.127,77.076,
826.559,74.792,
826.991,69.667,
827.424,66.745,
827.856,61.489,
828.288,73.073,
828.721,75.248,
829.153,68.491,
829.585,73.037,
830.018,67.042,
830.450,64.542,
830.882,66.974,
831.315,71.353,
831.747,70.355,
832.179,63.003,
832.612,71.691,
833.044,63.934,
833.476,52.951,
833.909,51.209,
834.341,49.054,
834.773,65.402,
835.206,74.639,
835.638,59.857,
836.070,65.156,
836.503,70.969,
836.935,60.821,
837.367,42.628,
837.800,48.065,
838.232,58.037,
838.664,59.436,
839.097,62.268,
839.529,54.279,
839.961,86.972,
840.394,85.844,
840.826,62.709,
841.258,55.699,
841.691,55.263,
842.123,57.974,
842.555,61.417,
842.988,52.964,
843.420,46.544,
843.852,47.097,
844.285,55.815,
844.717,56.596,
845.149,55.196,
845.582,53.142,
846.014,48.332,
846.446,49.701,
846.878,54.721,
847.311,59.119,
847.743,57.749,
848.175,54.707,
848.608,47.85,
849.040,45.006,
849.472,46.46,
849.905,47.566,
850.337,66.154,
850.769,75.163,
851.202,55.144,
851.634,52.762,
852.066,56.154,
852.499,63.066,
852.931,65.213,
853.363,61.285,
853.796,50.351,
854.228,52.207,
854.660,52.682,
855.093,55.464,
855.525,83.675,
855.957,79.237,
856.390,65.075,
856.822,51.953,
857.254,51.592,
857.687,52.014,
858.119,51.411,
858.551,67.803,
858.984,85.229,
859.416,88.849,
859.848,71.388,
860.281,56.371,
860.713,62.543,
861.145,60.32,
861.578,44.496,
862.010,53.717,
862.442,63.803,
862.875,61.156,
863.307,74.083,
863.739,76.85,
864.172,73.43,
864.604,65.77,
865.036,72.255,
865.469,67.282,
865.901,61.537,
866.333,57.529,
866.766,66.743,
867.198,57.667,
867.630,45.742,
868.062,50.678,
868.495,54.218,
868.927,63.843,
869.359,69.928,
869.792,71.377,
870.224,61.354,
870.656,62.513,
871.089,58.48,
871.521,52.884,
871.953,50.424,
872.386,56.61,
872.818,67.804,
873.250,70.304,
873.683,78.858,
874.115,69.229,
874.547,54.351,
874.980,42.526,
875.412,55.37,
875.844,54.35,
876.277,49.594,
876.709,42.132,
877.141,33.522,
877.574,32.783,
878.006,42.588,
878.438,42.967,
878.871,52.286,
879.303,51.651,
879.735,67.156,
880.168,80.153,
880.600,82.352,
881.032,69.148,
881.465,47.041,
881.897,57.511,
882.329,49.574,
882.762,48.911,
883.194,56.631,
883.626,61.5,
884.059,71.525,
884.491,72.088,
884.923,66.001,
885.356,71.99,
885.788,55.936,
886.220,45.62,
886.653,47.406,
