,Live Spectrum 8/25/2018 10:35:13 PM,
474.645,82.06,
475.078,80.727,
475.510,85.579,
475.942,85.54,
476.375,82.313,
476.807,79.03,
477.239,77,
477.672,78.68,
478.104,82.504,
478.536,76.712,
478.969,75.911,
479.401,76.164,
479.833,74.431,
480.266,72.779,
480.698,73.026,
481.130,70.299,
481.563,71.991,
481.995,85.188,
482.427,89.416,
482.860,90.313,
483.292,91.829,
483.724,83.057,
484.157,78.307,
484.589,84.632,
485.021,87.288,
485.454,85.437,
485.886,89.046,
486.318,91.447,
486.751,84.017,
487.183,79.997,
487.615,84.666,
488.047,93.275,
488.480,88.815,
488.912,87.97,
489.344,91.802,
489.777,91.921,
490.209,90.748,
490.641,86.575,
491.074,76.104,
491.506,73.442,
491.938,77.816,
492.371,72.515,
492.803,75.519,
493.235,82.056,
493.668,82.79,
494.100,80.222,
494.532,79.338,
494.965,80.705,
495.397,80.794,
495.829,77.697,
496.262,78.424,
496.694,77.508,
497.126,81.472,
497.559,84.845,
497.991,84.253,
498.423,83.993,
498.856,78.566,
499.288,74.735,
499.720,76.353,
500.153,72.825,
500.585,80.728,
501.017,85.367,
501.450,80.195,
501.882,74.394,
502.314,75.942,
502.747,80.085,
503.179,81.416,
503.611,89.528,
504.044,91.688,
504.476,88.327,
504.908,89.495,
505.341,87.847,
505.773,89.642,
506.205,93.34,
506.638,93.657,
507.070,92.221,
507.502,91.013,
507.935,94.61,
508.367,86.493,
508.799,91.41,
509.231,87.436,
509.664,78.699,
510.096,74.7,
510.528,74.744,
510.961,73.346,
511.393,70.645,
511.825,72.199,
512.258,78.532,
512.690,75.369,
513.122,82.13,
513.555,84.895,
513.987,88.852,
514.419,90.827,
514.852,93.505,
515.284,98.451,
515.716,100.45,
516.149,96.181,
516.581,94.494,
517.013,91.506,
517.446,94.934,
517.878,105.18,
518.310,105.71,
518.743,107.92,
519.175,106.85,
519.607,105.69,
520.040,105.56,
520.472,102.2,
520.904,101.91,
521.337,94.28,
521.769,101.27,
522.201,94.833,
522.634,110.15,
523.066,109.26,
523.498,101.55,
523.931,101.82,
524.363,103.37,
524.795,97.919,
525.228,96.142,
525.660,106.61,
526.092,103.85,
526.525,96.212,
526.957,100.17,
527.389,103.77,
527.822,104.6,
528.254,108.82,
528.686,113.34,
529.119,110.94,
529.551,108.94,
529.983,113.39,
530.415,105,
530.848,103.53,
531.280,105.26,
531.712,103.79,
532.145,111.29,
532.577,108.42,
533.009,107.81,
533.442,108.76,
533.874,109.57,
534.306,111.96,
534.739,116.49,
535.171,119.94,
535.603,114.87,
536.036,118.23,
536.468,126.18,
536.900,126.21,
537.333,120.35,
537.765,126.41,
538.197,136.03,
538.630,135.56,
539.062,131.21,
539.494,135.83,
539.927,144.02,
540.359,140.02,
540.791,130.73,
541.224,139.79,
541.656,128.41,
542.088,132.37,
542.521,127.97,
542.953,128.61,
543.385,122.99,
543.818,116.44,
544.250,114.82,
544.682,116.67,
545.115,122.85,
545.547,127.79,
545.979,131.17,
546.412,133.38,
546.844,127.77,
547.276,128.52,
547.709,131.41,
548.141,129.58,
548.573,135.47,
549.006,138.55,
549.438,140.47,
549.870,146.85,
550.303,147.78,
550.735,145.89,
551.167,143.87,
551.599,142.73,
552.032,144.29,
552.464,146.29,
552.896,148.94,
553.329,150.02,
553.761,151.75,
554.193,144.95,
554.626,140.35,
555.058,142.25,
555.490,140.17,
555.923,138.14,
556.355,143.17,
556.787,144.54,
557.220,150.17,
557.652,147.45,
558.084,144.93,
558.517,146.71,
558.949,149.12,
559.381,146.85,
559.814,147.99,
560.246,149.83,
560.678,148.23,
561.111,148.64,
561.543,154.5,
561.975,163.96,
562.408,164.58,
562.840,167.89,
563.272,164.37,
563.705,161.45,
564.137,171.75,
564.569,178.25,
565.002,178.31,
565.434,173.6,
565.866,167.84,
566.299,171.79,
566.731,179.62,
567.163,178.25,
567.596,182.33,
568.028,170.23,
568.460,177.94,
568.893,176.64,
569.325,178.04,
569.757,182.25,
570.190,190.8,
570.622,189.13,
571.054,189.95,
571.487,194.13,
571.919,194.23,
572.351,193.95,
572.783,195.65,
573.216,194.31,
573.648,199.18,
574.080,205.01,
574.513,204.18,
574.945,215.72,
575.377,210.64,
575.810,215.21,
576.242,223.43,
576.674,220.56,
577.107,221.81,
577.539,226.05,
577.971,229.53,
578.404,233,
578.836,233.44,
579.268,231.46,
579.701,234.93,
580.133,234.87,
580.565,232.68,
580.998,239.55,
581.430,232.74,
581.862,241.54,
582.295,238.93,
582.727,239.76,
583.159,247.53,
583.592,248.81,
584.024,251.44,
584.456,258.82,
584.889,268.07,
585.321,276.88,
585.753,281.34,
586.186,280.58,
586.618,278.01,
587.050,286.87,
587.483,285.37,
587.915,299.51,
588.347,300.81,
588.780,310.64,
589.212,321.33,
589.644,330.5,
590.077,335.01,
590.509,342.6,
590.941,351.83,
591.374,362.06,
591.806,371.1,
592.238,380.62,
592.671,393.79,
593.103,400.62,
593.535,415.4,
593.967,423.63,
594.400,432.6,
594.832,444.81,
595.264,454.91,
595.697,466.17,
596.129,479.05,
596.561,496.04,
596.994,510.98,
597.426,523.54,
597.858,542.12,
598.291,559.13,
598.723,572.29,
599.155,584.78,
599.588,593.72,
600.020,603.91,
600.452,618.4,
600.885,637.41,
601.317,650.8,
601.749,669.72,
602.182,687.81,
602.614,727.47,
603.046,747.61,
603.479,774.81,
603.911,803.14,
604.343,826.45,
604.776,851.33,
605.208,879.07,
605.640,913.8,
606.073,950.76,
606.505,990.17,
606.937,1030.1,
607.370,1058.4,
607.802,1085,
608.234,1114.8,
608.667,1151.5,
609.099,1191.7,
609.531,1234,
609.964,1281.4,
610.396,1325.1,
610.828,1375.2,
611.261,1429.2,
611.693,1481.4,
612.125,1533.8,
612.558,1586.6,
612.990,1644.7,
613.422,1704.4,
613.855,1764.5,
614.287,1831,
614.719,1901.8,
615.151,1969.5,
615.584,2036.6,
616.016,2108.5,
616.448,2186.2,
616.881,2268.2,
617.313,2349.7,
617.745,2434.4,
618.178,2520.1,
618.610,2614.1,
619.042,2701.5,
619.475,2807.5,
619.907,2901.1,
620.339,3007.9,
620.772,3114.9,
621.204,3223,
621.636,3340.2,
622.069,3470.8,
622.501,3600,
622.933,3724.6,
623.366,3851.9,
623.798,3982.3,
624.230,4119.4,
624.663,4265.4,
625.095,4423.1,
625.527,4586.9,
625.960,4751.3,
626.392,4925.9,
626.824,5108.5,
627.257,5274.4,
627.689,5439.4,
628.121,5620.2,
628.554,5805.3,
628.986,6015.5,
629.418,6223.8,
629.851,6435.1,
630.283,6651.4,
630.715,6871.4,
631.148,7098.7,
631.580,7328,
632.012,7568.4,
632.445,7813.1,
632.877,8055.3,
633.309,8305.3,
633.742,8564,
634.174,8833,
634.606,9099.6,
635.039,9370.7,
635.471,9667.5,
635.903,9973,
636.335,10301,
636.768,10645,
637.200,10964,
637.632,11343,
638.065,11710,
638.497,12088,
638.929,12485,
639.362,12903,
639.794,13310,
640.226,13760,
640.659,14221,
641.091,14703,
641.523,15204,
641.956,15707,
642.388,16226,
642.820,16796,
643.253,17380,
643.685,17967,
644.117,18584,
644.550,19204,
644.982,19857,
645.414,20529,
645.847,21232,
646.279,21949,
646.711,22672,
647.144,23444,
647.576,24209,
648.008,25043,
648.441,25838,
648.873,26685,
649.305,27560,
649.738,28492,
650.170,29422,
650.602,30385,
651.035,31320,
651.467,32255,
651.899,33164,
652.332,34153,
652.764,35153,
653.196,36150,
653.629,37154,
654.061,38176,
654.493,39212,
654.926,40249,
655.358,41288,
655.790,42292,
656.223,43265,
656.655,44242,
657.087,45222,
657.519,46207,
657.952,47156,
658.384,48101,
658.816,48981,
659.249,49864,
659.681,50753,
660.113,51583,
660.546,52334,
660.978,53071,
661.410,53777,
661.843,54379,
662.275,54903,
662.707,55385,
663.140,55686,
663.572,55935,
664.004,56028,
664.437,55962,
664.869,55676,
665.301,55258,
665.734,54681,
666.166,53920,
666.598,52993,
667.031,51844,
667.463,50589,
667.895,49181,
668.328,47653,
668.760,45976,
669.192,44178,
669.625,42307,
670.057,40373,
670.489,38389,
670.922,36402,
671.354,34431,
671.786,32455,
672.219,30521,
672.651,28660,
673.083,26848,
673.516,25104,
673.948,23431,
674.380,21852,
674.813,20339,
675.245,18925,
675.677,17608,
676.110,16377,
676.542,15230,
676.974,14153,
677.407,13161,
677.839,12234,
678.271,11372,
678.703,10554,
679.136,9762.3,
679.568,9058.8,
680.000,8424.5,
680.433,7855.3,
680.865,7308.1,
681.297,6811.9,
681.730,6361,
682.162,5951.6,
682.594,5541.2,
683.027,5172.4,
683.459,4832.5,
683.891,4518.7,
684.324,4233,
684.756,3965.8,
685.188,3718.9,
685.621,3495.4,
686.053,3289.2,
686.485,3094.9,
686.918,2912.7,
687.350,2750.3,
687.782,2592.2,
688.215,2433.6,
688.647,2300.3,
689.079,2183.1,
689.512,2068.1,
689.944,1957,
690.376,1862,
690.809,1769.6,
691.241,1678.2,
691.673,1596.8,
692.106,1521.7,
692.538,1447.2,
692.970,1384.6,
693.403,1326,
693.835,1269.5,
694.267,1214.3,
694.700,1161.8,
695.132,1111.8,
695.564,1059.2,
695.997,1016.7,
696.429,980.64,
696.861,941.09,
697.294,905.3,
697.726,870.55,
698.158,835.99,
698.591,806.39,
699.023,779.98,
699.455,754.31,
699.887,729.17,
700.320,707.79,
700.752,686.17,
701.184,665.14,
701.617,645.42,
702.049,621.01,
702.481,603.01,
702.914,585.42,
703.346,571.16,
703.778,552.03,
704.211,534.37,
704.643,522.88,
705.075,501.67,
705.508,489.08,
705.940,483.65,
706.372,471.02,
706.805,456.27,
707.237,446.58,
707.669,435.97,
708.102,421.08,
708.534,420.89,
708.966,410.63,
709.399,400.09,
709.831,390.36,
710.263,369.17,
710.696,359.31,
711.128,352.31,
711.560,343.15,
711.993,335.09,
712.425,332.42,
712.857,331.43,
713.290,326.43,
713.722,316.94,
714.154,310.71,
714.587,301.97,
715.019,294.34,
715.451,296.57,
715.884,292.38,
716.316,285.31,
716.748,283.57,
717.181,274.97,
717.613,277.95,
718.045,271.49,
718.478,268.09,
718.910,266.14,
719.342,262.75,
719.774,261.25,
720.207,252.19,
720.639,246.25,
721.071,240.78,
721.504,239.96,
721.936,237.65,
722.368,228.47,
722.801,226.21,
723.233,219.69,
723.665,221.75,
724.098,220.48,
724.530,221.81,
724.962,218.04,
725.395,213.63,
725.827,208.27,
726.259,209.24,
726.692,206.8,
727.124,206.75,
727.556,207.52,
727.989,205.68,
728.421,208.66,
728.853,217.67,
729.286,215.24,
729.718,207.59,
730.150,199.9,
730.583,198.86,
731.015,196.51,
731.447,191.11,
731.880,186.7,
732.312,183.66,
732.744,180.93,
733.177,179.68,
733.609,175.89,
734.041,172.71,
734.474,170.66,
734.906,169.8,
735.338,167.25,
735.771,161.47,
736.203,158.21,
736.635,156.26,
737.068,157.36,
737.500,158.11,
737.932,158.7,
738.365,157.87,
738.797,158.09,
739.229,154.85,
739.662,143.56,
740.094,139.71,
740.526,139.7,
740.958,132.66,
741.391,133.11,
741.823,135.34,
742.255,135.38,
742.688,136.41,
743.120,142.09,
743.552,143.34,
743.985,145.33,
744.417,140.59,
744.849,150.3,
745.282,145.41,
745.714,148.53,
746.146,139.97,
746.579,138.87,
747.011,139.44,
747.443,135.15,
747.876,137.16,
748.308,131.81,
748.740,126.79,
749.173,126.49,
749.605,120.07,
750.037,118.52,
750.470,121.18,
750.902,117.92,
751.334,119.59,
751.767,122.64,
752.199,125.94,
752.631,127.44,
753.064,129.33,
753.496,123.36,
753.928,125.06,
754.361,129.5,
754.793,127.59,
755.225,126.17,
755.658,121.8,
756.090,114.13,
756.522,118.36,
756.955,121.98,
757.387,119.65,
757.819,117.45,
758.252,114.18,
758.684,118.42,
759.116,114.77,
759.549,116.06,
759.981,115.57,
760.413,108.19,
760.846,106.12,
761.278,108.54,
761.710,108.1,
762.142,109.3,
762.575,110.46,
763.007,110.23,
763.439,113.67,
763.872,110.36,
764.304,111.71,
764.736,109.62,
765.169,99.6,
765.601,97.574,
766.033,98.258,
766.466,97.421,
766.898,92.379,
767.330,88.925,
767.763,90.13,
768.195,97.813,
768.627,98.781,
769.060,92.085,
769.492,94.435,
769.924,95.368,
770.357,84.202,
770.789,79.541,
771.221,84.026,
771.654,89.65,
772.086,94.815,
772.518,97.671,
772.951,99.701,
773.383,107.46,
773.815,107.71,
774.248,108.63,
774.680,106.69,
775.112,102.28,
775.545,97.629,
775.977,100.7,
776.409,98.183,
776.842,94.801,
777.274,98.128,
777.706,84.26,
778.139,87.131,
778.571,88.998,
779.003,87.212,
779.436,85.628,
779.868,94.245,
780.300,91.799,
780.733,97.686,
781.165,91.034,
781.597,93.95,
782.030,102.36,
782.462,98.077,
782.894,101.1,
783.326,99.809,
783.759,98.792,
784.191,97.791,
784.623,96.883,
785.056,97.334,
785.488,92.744,
785.920,86.253,
786.353,84.885,
786.785,80.608,
787.217,81.648,
787.650,83.3,
788.082,82.594,
788.514,88.195,
788.947,91.926,
789.379,99.343,
789.811,82.651,
790.244,86.597,
790.676,86.436,
791.108,102.35,
791.541,90.562,
791.973,81.827,
792.405,80.532,
792.838,83.329,
793.270,89.231,
793.702,87.193,
794.135,91.865,
794.567,93.705,
794.999,92.313,
795.432,93.801,
795.864,97.96,
796.296,91.065,
796.729,91.241,
797.161,79.883,
797.593,81.99,
798.026,78.304,
798.458,78.906,
798.890,70.811,
799.323,70.102,
799.755,70.61,
800.187,75.797,
800.620,78.942,
801.052,76.359,
801.484,85.677,
801.917,86.748,
802.349,83.105,
802.781,87.36,
803.214,86.003,
803.646,81.26,
804.078,83.498,
804.510,89.285,
804.943,87.772,
805.375,86.097,
805.807,83.272,
806.240,91.104,
806.672,87.079,
807.104,77.213,
807.537,84.238,
807.969,79.105,
808.401,79.644,
808.834,84.344,
809.266,87.615,
809.698,82.348,
810.131,77.958,
810.563,75.976,
810.995,76.45,
811.428,74.352,
811.860,77.492,
812.292,79.177,
812.725,77.14,
813.157,70.689,
813.589,73.384,
814.022,76.392,
814.454,68.301,
814.886,65.36,
815.319,65.687,
815.751,65.319,
816.183,66.025,
816.616,71.38,
817.048,79.541,
817.480,75.268,
817.913,72.382,
818.345,74.972,
818.777,77.204,
819.210,71.434,
819.642,66.765,
820.074,67.515,
820.507,59.002,
820.939,59.449,
821.371,58.912,
821.804,69.388,
822.236,65.416,
822.668,68.753,
823.101,70.733,
823.533,67.191,
823.965,59.213,
824.398,60.774,
824.830,62.935,
825.262,62.137,
825.694,70.663,
826.127,78.008,
826.559,82.412,
826.991,81.94,
827.424,72.628,
827.856,67.73,
828.288,65.646,
828.721,66.969,
829.153,64.802,
829.585,70.062,
830.018,69.228,
830.450,66.438,
830.882,57.781,
831.315,61.182,
831.747,69.853,
832.179,72.226,
832.612,74.744,
833.044,73.77,
833.476,77.222,
833.909,78.638,
834.341,84.036,
834.773,84.117,
835.206,78.205,
835.638,79.545,
836.070,76.004,
836.503,76.075,
836.935,72.505,
837.367,74.283,
837.800,73.757,
838.232,74.196,
838.664,72.803,
839.097,76.1,
839.529,78.257,
839.961,75.655,
840.394,70.555,
840.826,72.962,
841.258,73.916,
841.691,70.003,
842.123,66.241,
842.555,65.559,
842.988,66.333,
843.420,75.637,
843.852,78.735,
844.285,75.333,
844.717,69.145,
845.149,65.143,
845.582,60.516,
846.014,63.895,
846.446,64.331,
846.878,67.46,
847.311,64.142,
847.743,58.935,
848.175,62.263,
848.608,65.921,
849.040,67.799,
849.472,74.001,
849.905,68.058,
850.337,65.912,
850.769,65.127,
851.202,64.664,
851.634,63.604,
852.066,62.055,
852.499,63.554,
852.931,58.888,
853.363,56.036,
853.796,57.822,
854.228,67.892,
854.660,65.971,
855.093,57.955,
855.525,61.921,
855.957,63.485,
856.390,59.783,
856.822,60.727,
857.254,65.3,
857.687,70.202,
858.119,60.778,
858.551,65.444,
858.984,73.022,
859.416,76.16,
859.848,73.38,
860.281,56.007,
860.713,55.194,
861.145,63.3,
861.578,74.232,
862.010,62.167,
862.442,56.713,
862.875,58.929,
863.307,52.006,
863.739,56.297,
864.172,48.708,
864.604,58.207,
865.036,59.047,
865.469,57.606,
865.901,57.655,
866.333,55.418,
866.766,56.866,
867.198,60.712,
867.630,55.097,
868.062,47.8,
868.495,52.37,
868.927,61.309,
869.359,58.427,
869.792,50.685,
870.224,44.8,
870.656,48.478,
871.089,54.916,
871.521,57.003,
871.953,60.849,
872.386,64.963,
872.818,64.621,
873.250,64.17,
873.683,56.185,
874.115,56.087,
874.547,48.492,
874.980,54.589,
875.412,53.728,
875.844,59.666,
876.277,61.933,
876.709,64.19,
877.141,61.095,
877.574,64.927,
878.006,69.919,
878.438,65.887,
878.871,59.05,
879.303,55.106,
879.735,60.034,
880.168,62.597,
880.600,64.308,
881.032,65.141,
881.465,63.021,
881.897,68.094,
882.329,61.796,
882.762,60.09,
883.194,69.01,
883.626,65.565,
884.059,67.632,
884.491,64.179,
884.923,66.061,
885.356,65.691,
885.788,68.124,
886.220,64.69,
886.653,65.903,
887.085,67.83,
887.517,60.48,
887.950,55.777,
888.382,55.671,
888.814,57.478,
889.246,53.677,
889.679,59.695,
890.111,62.163,
890.543,60.525,
890.976,55.162,
891.408,51.935,
891.840,50.603,
892.273,50.319,
