,Live Spectrum 8/25/2018 8:58:44 PM,
274.478,67.744,
274.911,65.22,
275.343,65.712,
275.775,66.981,
276.208,63.323,
276.640,60.031,
277.072,60.162,
277.504,56.633,
277.937,55.368,
278.369,39.594,
278.801,32.418,
279.234,33.612,
279.666,30.425,
280.098,29.932,
280.531,32.236,
280.963,41.335,
281.395,45.907,
281.828,39.638,
282.260,27.969,
282.692,41.536,
283.125,38.869,
283.557,42.757,
283.989,49.324,
284.422,48.165,
284.854,43.227,
285.286,38.602,
285.719,40.285,
286.151,39.953,
286.583,38.97,
287.016,44.293,
287.448,37.868,
287.880,34.334,
288.313,39.57,
288.745,46.19,
289.177,49.654,
289.610,54.342,
290.042,65.391,
290.474,59.189,
290.907,51.232,
291.339,44.034,
291.771,37.052,
292.204,36.887,
292.636,49.027,
293.068,50.942,
293.501,49.291,
293.933,48.992,
294.365,50.207,
294.798,41.865,
295.230,45.422,
295.662,52.111,
296.095,55.82,
296.527,52.872,
296.959,43.827,
297.392,46.06,
297.824,64.151,
298.256,62.224,
298.688,51.645,
299.121,47.276,
299.553,47.735,
299.985,50.383,
300.418,47.788,
300.850,50.283,
301.282,54.97,
301.715,56.287,
302.147,55.79,
302.579,53.992,
303.012,41.711,
303.444,42.37,
303.876,46.812,
304.309,38.506,
304.741,41.905,
305.173,53.169,
305.606,60.06,
306.038,64.529,
306.470,66.778,
306.903,66.106,
307.335,67.102,
307.767,58.464,
308.200,67.083,
308.632,69.083,
309.064,57.137,
309.497,45.427,
309.929,51.658,
310.361,53.029,
310.794,51.602,
311.226,43.698,
311.658,33.285,
312.091,30.345,
312.523,25.355,
312.955,34.275,
313.388,42.337,
313.820,49.159,
314.252,54.8,
314.685,57.867,
315.117,66.773,
315.549,59.643,
315.982,50.908,
316.414,45.81,
316.846,45.6,
317.279,48.532,
317.711,50.615,
318.143,39.32,
318.576,31.954,
319.008,31.985,
319.440,34.906,
319.872,32.93,
320.305,41.688,
320.737,45.482,
321.169,47.553,
321.602,43.873,
322.034,37.571,
322.466,40.3,
322.899,53.992,
323.331,56.024,
323.763,44.542,
324.196,35.309,
324.628,34.871,
325.060,36.582,
325.493,41.847,
325.925,43.583,
326.357,46.212,
326.790,49.813,
327.222,52.555,
327.654,51.856,
328.087,46.419,
328.519,49.75,
328.951,58.397,
329.384,64.034,
329.816,63.636,
330.248,61.273,
330.681,69.061,
331.113,60.526,
331.545,51.942,
331.978,52.212,
332.410,56.711,
332.842,55.139,
333.275,45.583,
333.707,52.274,
334.139,58.856,
334.572,60.834,
335.004,58.06,
335.436,54.021,
335.869,54.7,
336.301,55.791,
336.733,48.146,
337.166,45.427,
337.598,52.785,
338.030,60.133,
338.463,45.768,
338.895,50.388,
339.327,58.379,
339.760,57.758,
340.192,56.273,
340.624,55.14,
341.056,45.898,
341.489,30.089,
341.921,34.785,
342.353,40.498,
342.786,44.175,
343.218,47.928,
343.650,55.633,
344.083,68.934,
344.515,69.015,
344.947,64.703,
345.380,65.849,
345.812,65.804,
346.244,57.635,
346.677,47.569,
347.109,38.467,
347.541,43.116,
347.974,46.741,
348.406,50.447,
348.838,54.813,
349.271,57.574,
349.703,67.951,
350.135,58.875,
350.568,62.779,
351.000,70.602,
351.432,72.447,
351.865,68.559,
352.297,76.721,
352.729,67.683,
353.162,53.917,
353.594,45.287,
354.026,45.947,
354.459,56.963,
354.891,75.606,
355.323,79.242,
355.756,74.519,
356.188,76.289,
356.620,70.354,
357.053,53.169,
357.485,37.922,
357.917,51.041,
358.350,49.224,
358.782,47.983,
359.214,58.008,
359.647,69.018,
360.079,70.22,
360.511,63.759,
360.944,67.827,
361.376,65.55,
361.808,64.159,
362.240,64.062,
362.673,63.936,
363.105,62.368,
363.537,59.352,
363.970,63.764,
364.402,67.751,
364.834,63.933,
365.267,59.922,
365.699,60.29,
366.131,59.816,
366.564,48.945,
366.996,49.911,
367.428,50.543,
367.861,54.214,
368.293,50.304,
368.725,39.214,
369.158,48.528,
369.590,52.354,
370.022,45.677,
370.455,50.354,
370.887,55.018,
371.319,53.024,
371.752,48.833,
372.184,52.31,
372.616,54.694,
373.049,43.598,
373.481,46.946,
373.913,52.539,
374.346,50.518,
374.778,47.395,
375.210,49.611,
375.643,53.643,
376.075,50.48,
376.507,51.712,
376.940,52.64,
377.372,49.894,
377.804,50.276,
378.237,47.375,
378.669,57.614,
379.101,58.071,
379.534,55.269,
379.966,55.255,
380.398,61.447,
380.831,74.297,
381.263,78.398,
381.695,77.386,
382.128,56.147,
382.560,29.936,
382.992,18.065,
383.424,27.532,
383.857,43.897,
384.289,64.94,
384.721,71.767,
385.154,64.433,
385.586,52.988,
386.018,47.592,
386.451,47.465,
386.883,35.029,
387.315,36.057,
387.748,36.331,
388.180,34.123,
388.612,38.845,
389.045,47.728,
389.477,48.845,
389.909,36.311,
390.342,32.538,
390.774,48.058,
391.206,59.885,
391.639,65.677,
392.071,65.679,
392.503,61.405,
392.936,58.92,
393.368,59.693,
393.800,63.359,
394.233,65.039,
394.665,71.611,
395.097,76.621,
395.530,69.563,
395.962,54.829,
396.394,54.056,
396.827,60.737,
397.259,67.9,
397.691,70.583,
398.124,68.568,
398.556,63.244,
398.988,55.452,
399.421,58.465,
399.853,59.879,
400.285,58.464,
400.718,53.046,
401.150,42.76,
401.582,33.149,
402.015,35.396,
402.447,46.943,
402.879,48.127,
403.312,54.019,
403.744,45.344,
404.176,33.869,
404.608,31.928,
405.041,37.458,
405.473,48.303,
405.905,53.308,
406.338,56.052,
406.770,61.467,
407.202,58.744,
407.635,50.88,
408.067,50.469,
408.499,56.473,
408.932,61.744,
409.364,62.436,
409.796,68.246,
410.229,72.289,
410.661,75.484,
411.093,79.768,
411.526,79.883,
411.958,75.557,
412.390,69.737,
412.823,65.451,
413.255,70.196,
413.687,65.378,
414.120,48.559,
414.552,40.557,
414.984,48.528,
415.417,53.64,
415.849,55.266,
416.281,54.456,
416.714,53.879,
417.146,62.081,
417.578,76.784,
418.011,78.363,
418.443,86.604,
418.875,82.592,
419.308,79.663,
419.740,73.764,
420.172,65.692,
420.605,59.371,
421.037,57.835,
421.469,59.262,
421.902,51.791,
422.334,46.023,
422.766,41.491,
423.199,42.243,
423.631,50.658,
424.063,60.556,
424.496,61.545,
424.928,67.025,
425.360,46.499,
425.792,35.429,
426.225,24.038,
426.657,24.801,
427.089,36.059,
427.522,43.497,
427.954,43.692,
428.386,60.33,
428.819,47.788,
429.251,44.981,
429.683,47.316,
430.116,48.242,
430.548,50.157,
430.980,58.126,
431.413,63.078,
431.845,41.793,
432.277,33.02,
432.710,37.828,
433.142,50.623,
433.574,57.613,
434.007,54.487,
434.439,49.461,
434.871,46.675,
435.304,63.711,
435.736,68.455,
436.168,71.929,
436.601,68.079,
437.033,61.405,
437.465,62.469,
437.898,68.611,
438.330,45.437,
438.762,41.762,
439.195,42.165,
439.627,49.371,
440.059,61.592,
440.492,68.055,
440.924,67.696,
441.356,69.833,
441.789,65.98,
442.221,54.414,
442.653,45.613,
443.086,46.916,
443.518,43.307,
443.950,46.577,
444.383,54.443,
444.815,49.273,
445.247,55.235,
445.679,52.778,
446.112,55.325,
446.544,59.063,
446.976,60.65,
447.409,60.119,
447.841,61.42,
448.273,66.02,
448.706,66.249,
449.138,67.04,
449.570,70.751,
450.003,70.981,
450.435,62.486,
450.867,45.502,
451.300,32.916,
451.732,36.01,
452.164,47.259,
452.597,56.588,
453.029,48.053,
453.461,57.082,
453.894,59.722,
454.326,53.225,
454.758,48.348,
455.191,49.048,
455.623,47.6,
456.055,49.071,
456.488,55.859,
456.920,58.724,
457.352,41.798,
457.785,31.816,
458.217,40.308,
458.649,57.886,
459.082,69.444,
459.514,72.489,
459.946,74.431,
460.379,66.735,
460.811,64.142,
461.243,50.133,
461.676,49.844,
462.108,56.531,
462.540,53.655,
462.973,50.966,
463.405,59.651,
463.837,49.569,
464.270,46.661,
464.702,51.781,
465.134,51.139,
465.567,45.55,
465.999,44.06,
466.431,51.338,
466.863,61.877,
467.296,70.166,
467.728,69.014,
468.160,81.965,
468.593,85.38,
469.025,76.83,
469.457,74.285,
469.890,78.264,
470.322,76.596,
470.754,79.642,
471.187,74.142,
471.619,72.501,
472.051,57.591,
472.484,50.013,
472.916,49.246,
473.348,48.438,
473.781,47.331,
474.213,48.827,
474.645,46.559,
475.078,45.404,
475.510,47.733,
475.942,45.496,
476.375,56.24,
476.807,65.875,
477.239,69.809,
477.672,66.888,
478.104,54.251,
478.536,41.719,
478.969,46.615,
479.401,46.417,
479.833,34.231,
480.266,42.257,
480.698,59.017,
481.130,70.695,
481.563,73.848,
481.995,69.53,
482.427,58.917,
482.860,63.921,
483.292,80.689,
483.724,68.018,
484.157,70.471,
484.589,69.233,
485.021,63.181,
485.454,62.961,
485.886,68.632,
486.318,70.196,
486.751,77.889,
487.183,67.078,
487.615,60.239,
488.047,53.498,
488.480,56.181,
488.912,61.677,
489.344,63.677,
489.777,64.303,
490.209,67.142,
490.641,65.885,
491.074,54.698,
491.506,52.374,
491.938,54.245,
492.371,55.349,
492.803,67.203,
493.235,75.675,
493.668,72.019,
494.100,64.489,
494.532,58.878,
494.965,60.491,
495.397,58.697,
495.829,58.161,
496.262,64.628,
496.694,62.235,
497.126,56.724,
497.559,48.036,
497.991,39.909,
498.423,44.49,
498.856,61.282,
499.288,79.277,
499.720,74.515,
500.153,78.654,
500.585,84.403,
501.017,85.236,
501.450,78.932,
501.882,70.98,
502.314,68.717,
502.747,70.652,
503.179,65.455,
503.611,60.369,
504.044,51.728,
504.476,54.617,
504.908,61.324,
505.341,60.185,
505.773,52.839,
506.205,49.559,
506.638,53.426,
507.070,56.523,
507.502,52.924,
507.935,39.136,
508.367,67.185,
508.799,67.023,
509.231,53.316,
509.664,53.23,
510.096,59.275,
510.528,65.127,
510.961,69.148,
511.393,66.12,
511.825,55.935,
512.258,54.159,
512.690,48.104,
513.122,53.427,
513.555,54.153,
513.987,48.439,
514.419,45.581,
514.852,47.992,
515.284,48.869,
515.716,44.158,
516.149,38.619,
516.581,34.202,
517.013,40.268,
517.446,52.662,
517.878,51.39,
518.310,51.926,
518.743,50.64,
519.175,49.686,
519.607,55.994,
520.040,63.569,
520.472,62.655,
520.904,61.051,
521.337,51.535,
521.769,58.159,
522.201,61.539,
522.634,58.291,
523.066,53.747,
523.498,58.793,
523.931,69.955,
524.363,65.324,
524.795,49.16,
525.228,46.186,
525.660,40.926,
526.092,42.215,
526.525,39.396,
526.957,48.441,
527.389,57.446,
527.822,56.189,
528.254,56.849,
528.686,54.284,
529.119,56.063,
529.551,62.246,
529.983,58.916,
530.415,57.31,
530.848,56.121,
531.280,52.567,
531.712,57.55,
532.145,60.184,
532.577,57.971,
533.009,53.192,
533.442,55.764,
533.874,60.241,
534.306,62.856,
534.739,66.598,
535.171,63.463,
535.603,51.986,
536.036,61.513,
536.468,44.978,
536.900,37.534,
537.333,37.968,
537.765,41.563,
538.197,49.859,
538.630,62.661,
539.062,68.324,
539.494,63.372,
539.927,59.813,
540.359,57.745,
540.791,50.369,
541.224,40.298,
541.656,52.58,
542.088,59.956,
542.521,56.047,
542.953,57.056,
543.385,54.82,
543.818,55.338,
544.250,62.995,
544.682,67.863,
545.115,63.499,
545.547,57.92,
545.979,59.21,
546.412,65.91,
546.844,76.516,
547.276,82.539,
547.709,78.442,
548.141,60.83,
548.573,51.501,
549.006,56.991,
549.438,63.969,
549.870,71.935,
550.303,86.811,
550.735,85.473,
551.167,64.856,
551.599,45.121,
552.032,36.932,
552.464,36.123,
552.896,38.106,
553.329,38.051,
553.761,40.946,
554.193,51.495,
554.626,65.449,
555.058,66.335,
555.490,54.738,
555.923,54.581,
556.355,58.35,
556.787,55.295,
557.220,61.844,
557.652,50.138,
558.084,53.702,
558.517,43.896,
558.949,52.73,
559.381,59.927,
559.814,61.194,
560.246,62.203,
560.678,58.99,
561.111,51.601,
561.543,48.698,
561.975,44.504,
562.408,51.694,
562.840,63.58,
563.272,63.302,
563.705,53.036,
564.137,47.541,
564.569,48.384,
565.002,51.199,
565.434,59.005,
565.866,66.309,
566.299,69.668,
566.731,67.854,
567.163,61.931,
567.596,67.706,
568.028,78.648,
568.460,70.156,
568.893,71.732,
569.325,73.04,
569.757,77.896,
570.190,80.467,
570.622,63.41,
571.054,62.566,
571.487,64.855,
571.919,65.464,
572.351,66.427,
572.783,61.283,
573.216,57.038,
573.648,59.896,
574.080,70.894,
574.513,83.688,
574.945,66.013,
575.377,57.503,
575.810,44.526,
576.242,53.332,
576.674,65.501,
577.107,70.164,
577.539,69.33,
577.971,66.946,
578.404,63.451,
578.836,58.433,
579.268,56.002,
579.701,60.459,
580.133,64.702,
580.565,68.725,
580.998,63.723,
581.430,52.059,
581.862,50.682,
582.295,43.606,
582.727,51.057,
583.159,61.688,
583.592,65.492,
584.024,70.133,
584.456,68.623,
584.889,61.848,
585.321,60.502,
585.753,61.13,
586.186,58.842,
586.618,56.58,
587.050,57.897,
587.483,60.905,
587.915,66.427,
588.347,60.118,
588.780,56.094,
589.212,62.766,
589.644,61.18,
590.077,66.879,
590.509,74.564,
590.941,72.6,
591.374,64.349,
591.806,65.139,
592.238,68.66,
592.671,58.664,
593.103,57.067,
593.535,68.72,
593.967,83.395,
594.400,76.8,
594.832,67.502,
595.264,67.648,
595.697,58.857,
596.129,55.629,
596.561,61.588,
596.994,58.264,
597.426,59.098,
597.858,65.519,
598.291,64.644,
598.723,63.018,
599.155,69.236,
599.588,77.681,
600.020,82.385,
600.452,73.612,
600.885,73.865,
601.317,65.708,
601.749,66.048,
602.182,68.027,
602.614,53.127,
603.046,45.069,
603.479,47.195,
603.911,59.186,
604.343,58.491,
604.776,51.088,
605.208,55.154,
605.640,58.551,
606.073,61.458,
606.505,69.645,
606.937,76.875,
607.370,77.306,
607.802,62.425,
608.234,53.718,
608.667,61.668,
609.099,69.31,
609.531,50.895,
609.964,48.151,
610.396,63.851,
610.828,62.574,
611.261,73.111,
611.693,74.208,
612.125,61.214,
612.558,51.479,
612.990,51.199,
613.422,58.829,
613.855,65.434,
614.287,67.34,
614.719,67.105,
615.151,66.011,
615.584,66.53,
616.016,67.348,
616.448,64.965,
616.881,64.853,
617.313,66.487,
617.745,61.355,
618.178,76.367,
618.610,98.455,
619.042,97.1,
619.475,77.699,
619.907,68.296,
620.339,55.436,
620.772,55.279,
621.204,61.685,
621.636,64.281,
622.069,66.161,
622.501,67.327,
622.933,68.307,
623.366,64.263,
623.798,53.931,
624.230,49.096,
624.663,49.494,
625.095,56.648,
625.527,62.708,
625.960,78.01,
626.392,85.354,
626.824,82.629,
627.257,76.33,
627.689,66.525,
628.121,74.55,
628.554,71.795,
628.986,67.119,
629.418,63.34,
629.851,64.579,
630.283,67.623,
630.715,67.282,
631.148,63.107,
631.580,61.219,
632.012,62.541,
632.445,61.494,
632.877,63.877,
633.309,72.226,
633.742,76.651,
634.174,81.629,
634.606,86.506,
635.039,84.718,
635.471,85.43,
635.903,89.429,
636.335,83.626,
636.768,77.18,
637.200,68.307,
637.632,78.765,
638.065,78.167,
638.497,93.242,
638.929,108.83,
639.362,92.456,
639.794,73.981,
640.226,81.975,
640.659,92.496,
641.091,81.63,
641.523,77.335,
641.956,79.722,
642.388,78.444,
642.820,73.488,
643.253,67.736,
643.685,69.532,
644.117,75.633,
644.550,77.182,
644.982,74.336,
645.414,62.691,
645.847,61.643,
646.279,52.092,
646.711,49.434,
647.144,69.292,
647.576,79.754,
648.008,63.436,
648.441,71.533,
648.873,68.927,
649.305,80.826,
649.738,100.85,
650.170,93.714,
650.602,90.791,
651.035,76.692,
651.467,61.586,
651.899,70.679,
652.332,81.306,
652.764,86.93,
653.196,89.735,
653.629,89.685,
654.061,95.501,
654.493,98.931,
654.926,96.227,
655.358,94.871,
655.790,104.73,
656.223,111.44,
656.655,102.13,
657.087,95.718,
657.519,97.495,
657.952,108.4,
658.384,104.02,
658.816,99.546,
659.249,103.66,
659.681,107.85,
660.113,121.65,
660.546,126.82,
660.978,119.84,
661.410,120.02,
661.843,114.7,
662.275,118.11,
662.707,105.28,
663.140,99.661,
663.572,116.07,
664.004,133.14,
664.437,134.98,
664.869,123.63,
665.301,116.19,
665.734,114.67,
666.166,117.4,
666.598,129.09,
667.031,142.42,
667.463,141.77,
667.895,142.78,
668.328,145.58,
668.760,155.23,
669.192,165.65,
669.625,163.67,
670.057,160.87,
670.489,158.1,
670.922,153.26,
671.354,158.02,
671.786,169.67,
672.219,176.59,
672.651,175.41,
673.083,174.57,
673.516,182.23,
673.948,188.39,
674.380,186.08,
674.813,184.36,
675.245,191.4,
675.677,196.74,
676.110,201.94,
676.542,207,
676.974,202.05,
677.407,210.82,
677.839,224.47,
678.271,246.1,
678.703,255.6,
679.136,242.96,
679.568,236.34,
680.000,250.69,
680.433,256.08,
680.865,261.09,
681.297,276.31,
681.730,274.07,
682.162,279.47,
682.594,293.43,
683.027,300.58,
683.459,317.53,
683.891,341.31,
684.324,341.37,
684.756,348.89,
685.188,343.6,
685.621,350.04,
686.053,354.26,
686.485,350.75,
686.918,348.59,
687.350,368.85,
687.782,393.08,
688.215,400.1,
688.647,410.8,
689.079,423.18,
689.512,432.52,
689.944,440.57,
690.376,448.79,
690.809,465.61,
691.241,470.91,
691.673,471.04,
692.106,485.46,
692.538,506.43,
692.970,519.37,
693.403,539.16,
693.835,567.33,
694.267,589.89,
694.700,609.16,
695.132,624.37,
695.564,635.6,
695.997,650.03,
696.429,663.11,
696.861,675.63,
697.294,689.05,
697.726,698.97,
698.158,712.98,
698.591,735.02,
699.023,765.46,
699.455,796.14,
699.887,817.67,
700.320,835.38,
700.752,844.95,
701.184,864.35,
701.617,906.3,
702.049,926.59,
702.481,943.65,
702.914,968.39,
703.346,990.91,
703.778,1019.9,
704.211,1056.9,
704.643,1080.9,
705.075,1108.9,
705.508,1139.3,
705.940,1162.1,
706.372,1196.6,
706.805,1245.4,
707.237,1285.7,
707.669,1310.8,
708.102,1349.9,
708.534,1402.5,
708.966,1442.9,
709.399,1472.7,
709.831,1496.2,
710.263,1539.8,
710.696,1583,
711.128,1629.1,
711.560,1677.6,
711.993,1723.8,
712.425,1766.4,
712.857,1807.2,
713.290,1851.6,
713.722,1884.7,
714.154,1915.4,
714.587,1971.3,
715.019,2036.2,
715.451,2088.3,
715.884,2144,
716.316,2200.6,
716.748,2248.9,
717.181,2316.6,
717.613,2392.9,
718.045,2456,
718.478,2520,
718.910,2594.1,
719.342,2670.5,
719.774,2713,
720.207,2760.1,
720.639,2813.3,
721.071,2865.3,
721.504,2921.3,
721.936,3000.6,
722.368,3075.8,
722.801,3163.7,
723.233,3229.5,
723.665,3278.2,
724.098,3346.5,
724.530,3422.6,
724.962,3490.7,
725.395,3546.6,
725.827,3588.4,
726.259,3647.8,
726.692,3716,
727.124,3773.6,
727.556,3839,
727.989,3889.7,
728.421,3933.7,
728.853,3968.8,
729.286,3984.2,
729.718,3996.8,
730.150,4014,
730.583,4019,
731.015,4011.6,
731.447,4000.6,
731.880,3985.1,
732.312,3968.6,
732.744,3949.6,
733.177,3921.6,
733.609,3893.2,
734.041,3835.8,
734.474,3768.5,
734.906,3704.7,
735.338,3618.8,
735.771,3510.8,
736.203,3397.8,
736.635,3297.4,
737.068,3191.1,
737.500,3078.4,
737.932,2949.2,
738.365,2803.6,
738.797,2676.8,
739.229,2559.3,
739.662,2412.5,
740.094,2265.1,
740.526,2128.9,
740.958,2005.8,
741.391,1881.6,
741.823,1751.4,
742.255,1630.4,
742.688,1534.1,
743.120,1438.2,
743.552,1337.5,
743.985,1248.6,
744.417,1159,
744.849,1058.8,
745.282,986.4,
745.714,942.03,
746.146,887.7,
746.579,822.65,
747.011,781.99,
747.443,735.07,
747.876,667.37,
748.308,618.42,
748.740,580.26,
749.173,545.86,
749.605,525.51,
750.037,516.44,
750.470,492.04,
750.902,460.17,
751.334,423.2,
751.767,389.14,
752.199,366.25,
752.631,352.41,
753.064,344.59,
753.496,313.67,
753.928,295.26,
754.361,295.7,
754.793,292.75,
755.225,286.48,
755.658,260.84,
756.090,241.41,
756.522,225.6,
756.955,205.7,
757.387,190.57,
757.819,190.43,
758.252,202.71,
758.684,203.57,
759.116,193.83,
759.549,176.53,
759.981,171.76,
760.413,176.82,
760.846,162.96,
761.278,139.55,
761.710,127.61,
762.142,115.72,
762.575,119.14,
763.007,132.96,
763.439,135.65,
763.872,133.37,
764.304,124.06,
764.736,136.3,
765.169,134.05,
765.601,130.36,
766.033,111.9,
766.466,104.53,
766.898,91.095,
767.330,93.579,
767.763,98.238,
768.195,89.2,
768.627,88.998,
769.060,86.159,
769.492,86.271,
769.924,93.639,
770.357,101.75,
770.789,105.01,
771.221,98.534,
771.654,94.395,
772.086,98.575,
772.518,94.546,
772.951,87.379,
773.383,90.234,
773.815,85.174,
774.248,77.525,
774.680,81.378,
775.112,96.097,
775.545,101.24,
775.977,90.746,
776.409,74.009,
776.842,62.632,
777.274,72.223,
777.706,76.181,
778.139,72.9,
778.571,78.458,
779.003,71.339,
779.436,66.366,
779.868,66.529,
780.300,64.285,
780.733,71.495,
781.165,77.262,
781.597,83.274,
782.030,82.695,
782.462,75.306,
782.894,79.73,
783.326,89.095,
783.759,76.202,
784.191,56.302,
784.623,57.297,
785.056,60.273,
785.488,59.219,
785.920,66.392,
786.353,74.967,
786.785,73.636,
787.217,75.709,
787.650,85.422,
788.082,81.274,
788.514,76.814,
788.947,83.947,
789.379,73.921,
789.811,70.005,
790.244,70.753,
790.676,59.844,
791.108,51.466,
791.541,58.315,
791.973,72.18,
792.405,75,
792.838,71.982,
793.270,75.673,
793.702,70.774,
794.135,69.187,
794.567,65.25,
794.999,73.763,
795.432,73.428,
795.864,64.694,
796.296,67.261,
796.729,73.32,
797.161,70.356,
797.593,78.43,
798.026,84.759,
798.458,68.08,
798.890,52.417,
799.323,56.936,
799.755,70.22,
800.187,75.856,
800.620,76.994,
801.052,69.581,
801.484,53.577,
801.917,52.934,
802.349,48.412,
802.781,44.719,
803.214,47.839,
803.646,56.318,
804.078,68.351,
804.510,72.589,
804.943,66.756,
805.375,70.792,
805.807,77.432,
806.240,70.738,
806.672,62.819,
807.104,59.17,
807.537,47.97,
807.969,40.411,
808.401,77.541,
808.834,63.742,
809.266,65.104,
809.698,60.936,
810.131,60.215,
810.563,58.421,
810.995,53.253,
811.428,45.721,
811.860,42.555,
812.292,47.926,
812.725,59.468,
813.157,61.036,
813.589,57.54,
814.022,54.15,
814.454,63.449,
814.886,58.641,
815.319,63.589,
815.751,56.13,
816.183,67.1,
816.616,67.031,
817.048,47.406,
817.480,40.058,
817.913,47.472,
818.345,66.118,
818.777,74.396,
819.210,65.821,
819.642,71.092,
820.074,75.18,
820.507,74.469,
820.939,60.816,
821.371,62.905,
821.804,62.992,
822.236,54.637,
822.668,46.646,
823.101,57.498,
823.533,62.499,
823.965,69.078,
824.398,68.736,
824.830,68.1,
825.262,60.431,
825.694,51.729,
826.127,50.524,
826.559,67.273,
826.991,57.553,
827.424,45.013,
827.856,43.934,
828.288,54.213,
828.721,62.866,
829.153,59.257,
829.585,67.754,
830.018,67.321,
830.450,66.731,
830.882,66.002,
831.315,57.767,
831.747,57.236,
832.179,72.078,
832.612,73.574,
833.044,73.114,
833.476,70.783,
833.909,65.595,
834.341,56.058,
834.773,52.989,
835.206,54.235,
835.638,59.64,
836.070,50.34,
836.503,55.196,
836.935,56.573,
837.367,57.554,
837.800,61.424,
838.232,54.537,
838.664,54.885,
839.097,57.853,
839.529,56.254,
839.961,57.779,
840.394,61.331,
840.826,62.398,
841.258,53.054,
841.691,50.386,
842.123,47.088,
842.555,35.279,
842.988,40.826,
843.420,54.599,
843.852,63.55,
844.285,63.601,
844.717,57.713,
845.149,46.057,
845.582,50.233,
846.014,50.667,
846.446,52.874,
846.878,45.588,
847.311,43.73,
847.743,50.549,
848.175,48.859,
848.608,47.693,
849.040,49.565,
849.472,47.909,
849.905,55.545,
850.337,52.528,
850.769,49.367,
851.202,31.741,
851.634,36.006,
852.066,44.048,
852.499,44.358,
852.931,48.192,
853.363,52.148,
853.796,63.229,
854.228,60.521,
854.660,53.389,
855.093,64.571,
855.525,65.249,
855.957,50.837,
856.390,65.321,
856.822,70.062,
857.254,60.492,
857.687,63.367,
858.119,59.916,
858.551,73.078,
858.984,90.729,
859.416,79.24,
859.848,55.599,
860.281,40.472,
860.713,48.126,
861.145,55.666,
861.578,61.897,
862.010,67.815,
862.442,54.621,
862.875,43.531,
863.307,34.652,
863.739,39.399,
864.172,50.349,
864.604,48.091,
865.036,53.009,
865.469,58.247,
865.901,58.103,
866.333,70.791,
866.766,73.351,
867.198,63.909,
867.630,61.875,
868.062,52.265,
868.495,46.421,
868.927,63.215,
869.359,70.273,
869.792,76.61,
870.224,79.355,
870.656,44.368,
871.089,27.418,
871.521,39.577,
871.953,59.219,
872.386,73.045,
872.818,75.412,
873.250,72.533,
873.683,56.136,
874.115,39.372,
874.547,44.764,
874.980,41.606,
875.412,44.535,
875.844,42.177,
876.277,52.36,
876.709,64.676,
877.141,67.546,
877.574,66.633,
878.006,63.284,
878.438,67.872,
878.871,55.939,
879.303,52.69,
879.735,49.614,
880.168,43.598,
880.600,45.489,
881.032,42.692,
881.465,39.019,
881.897,54.263,
882.329,58.043,
882.762,69.172,
883.194,81.089,
883.626,78.416,
884.059,73.344,
884.491,65.768,
884.923,74.398,
885.356,82.323,
885.788,80.517,
886.220,69.866,
886.653,62.79,
887.085,50.528,
887.517,49.592,
